12/26/2025,10:22:47 PM,613.8,585.9,466.2,545.5
12/26/2025,10:23:47 PM,613.8,585.9,466.2,545.7
12/26/2025,10:24:47 PM,613.8,585.9,466.2,545.1
12/26/2025,10:25:47 PM,613.8,585.9,466.2,545.3
12/26/2025,10:26:47 PM,613.8,585.9,466.2,545.6
12/26/2025,10:27:47 PM,613.8,585.9,466.2,545.3
12/26/2025,10:28:47 PM,613.8,585.9,466.2,545.3
12/26/2025,10:29:47 PM,613.8,585.9,466.2,545.3
12/26/2025,10:30:47 PM,613.8,585.9,466.2,545.7
12/26/2025,10:31:47 PM,613.8,585.9,466.2,545.4
12/26/2025,10:32:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:33:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:34:47 PM,613.8,585.8,466.2,545.5
12/26/2025,10:35:47 PM,613.8,585.8,466.2,545.7
12/26/2025,10:36:47 PM,613.8,585.8,466.2,545.5
12/26/2025,10:37:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:38:47 PM,613.8,585.8,466.2,545.5
12/26/2025,10:39:47 PM,613.8,585.8,466.2,545.5
12/26/2025,10:40:47 PM,613.8,585.8,466.2,545.7
12/26/2025,10:41:47 PM,613.8,585.8,466.2,545.5
12/26/2025,10:42:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:43:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:44:47 PM,613.8,585.8,466.2,545.2
12/26/2025,10:45:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:46:47 PM,613.8,585.8,466.2,545.6
12/26/2025,10:47:47 PM,613.8,585.8,466.2,545.1
12/26/2025,10:48:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:49:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:50:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:51:47 PM,613.8,585.8,466.2,545.3
12/26/2025,10:52:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:53:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:54:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:55:47 PM,613.8,585.8,466.2,545.3
12/26/2025,10:56:47 PM,613.8,585.8,466.2,545.2
12/26/2025,10:57:47 PM,613.8,585.8,466.2,545.6
12/26/2025,10:58:47 PM,613.8,585.8,466.2,545.4
12/26/2025,10:59:47 PM,613.8,585.8,466.2,545.1
12/26/2025,11:00:47 PM,613.8,585.8,466.2,545.5
12/26/2025,11:01:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:02:47 PM,613.8,585.8,466.2,545.5
12/26/2025,11:03:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:04:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:05:47 PM,613.8,585.8,466.2,545.5
12/26/2025,11:06:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:07:47 PM,613.8,585.8,466.2,545.5
12/26/2025,11:08:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:09:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:10:47 PM,613.8,585.8,466.2,545.7
12/26/2025,11:11:47 PM,613.8,585.8,466.2,545.1
12/26/2025,11:12:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:13:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:14:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:15:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:16:47 PM,613.8,585.8,466.2,545.2
12/26/2025,11:17:47 PM,613.8,585.8,466.2,545.2
12/26/2025,11:18:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:19:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:20:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:21:47 PM,613.8,585.8,466.2,545.6
12/26/2025,11:22:47 PM,613.8,585.8,466.2,545.6
12/26/2025,11:23:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:24:47 PM,613.8,585.8,466.2,545.1
12/26/2025,11:25:47 PM,613.8,585.8,466.2,545.7
12/26/2025,11:26:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:27:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:28:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:29:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:30:47 PM,613.8,585.8,466.2,545.1
12/26/2025,11:31:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:32:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:33:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:34:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:35:47 PM,613.8,585.8,466.2,545.6
12/26/2025,11:36:47 PM,613.8,585.8,466.2,545.2
12/26/2025,11:37:47 PM,613.8,585.8,466.2,545.6
12/26/2025,11:38:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:39:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:40:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:41:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:42:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:43:47 PM,613.8,585.8,466.2,545.7
12/26/2025,11:44:47 PM,613.8,585.8,466.2,545.2
12/26/2025,11:45:47 PM,613.8,585.8,466.2,545.0
12/26/2025,11:46:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:47:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:48:47 PM,613.8,585.8,466.2,545.6
12/26/2025,11:49:47 PM,613.8,585.8,466.2,545.7
12/26/2025,11:50:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:51:47 PM,613.8,585.8,466.2,545.2
12/26/2025,11:52:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:53:47 PM,613.8,585.8,466.2,544.9
12/26/2025,11:54:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:55:47 PM,613.8,585.8,466.2,545.3
12/26/2025,11:56:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:57:47 PM,613.8,585.8,466.2,545.4
12/26/2025,11:58:47 PM,613.8,585.8,466.2,545.2
12/26/2025,11:59:47 PM,613.8,585.8,466.2,545.4
12/27/2025,12:00:47 AM,613.8,585.8,466.2,545.1
12/27/2025,12:01:47 AM,613.8,585.8,466.2,545.7
12/27/2025,12:02:47 AM,613.8,585.8,466.2,545.2
12/27/2025,12:03:47 AM,613.8,585.8,466.2,545.5
12/27/2025,12:04:47 AM,613.8,585.8,466.2,545.5
12/27/2025,12:05:47 AM,613.8,585.8,466.2,545.3
12/27/2025,12:06:47 AM,614.0,585.8,466.2,545.3
12/27/2025,12:07:47 AM,614.0,585.8,466.2,545.6
12/27/2025,12:08:47 AM,614.0,585.8,466.2,545.4
12/27/2025,12:09:47 AM,614.0,585.8,466.2,545.4
12/27/2025,12:10:47 AM,614.0,585.8,466.2,545.3
12/27/2025,12:11:47 AM,614.1,585.8,466.2,545.7
12/27/2025,12:12:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:13:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:14:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:15:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:16:47 AM,614.1,585.8,466.2,545.1
12/27/2025,12:17:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:18:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:19:47 AM,614.1,585.8,466.2,545.5
12/27/2025,12:20:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:21:47 AM,614.1,585.8,466.2,544.9
12/27/2025,12:22:47 AM,614.1,585.8,466.2,545.7
12/27/2025,12:23:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:24:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:25:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:26:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:27:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:28:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:29:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:30:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:31:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:32:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:33:47 AM,614.1,585.8,466.2,545.5
12/27/2025,12:34:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:35:47 AM,614.1,585.8,466.2,545.1
12/27/2025,12:36:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:37:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:38:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:39:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:40:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:41:47 AM,614.1,585.8,466.2,545.0
12/27/2025,12:42:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:43:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:44:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:45:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:46:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:47:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:48:47 AM,614.1,585.8,466.2,545.1
12/27/2025,12:49:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:50:47 AM,614.1,585.8,466.2,545.4
12/27/2025,12:51:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:52:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:53:47 AM,614.1,585.8,466.2,545.5
12/27/2025,12:54:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:55:47 AM,614.1,585.8,466.2,545.6
12/27/2025,12:56:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:57:47 AM,614.1,585.8,466.2,545.2
12/27/2025,12:58:47 AM,614.1,585.8,466.2,545.3
12/27/2025,12:59:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:00:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:01:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:02:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:03:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:04:47 AM,614.1,585.8,466.2,545.4
12/27/2025,1:05:47 AM,614.1,585.8,466.2,545.2
12/27/2025,1:06:47 AM,614.1,585.8,466.2,545.6
12/27/2025,1:07:47 AM,614.1,585.8,466.2,545.2
12/27/2025,1:08:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:09:47 AM,614.1,585.8,466.2,545.6
12/27/2025,1:10:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:11:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:12:47 AM,614.1,585.8,466.2,545.6
12/27/2025,1:13:47 AM,614.1,585.8,466.2,545.5
12/27/2025,1:14:47 AM,614.1,585.8,466.2,545.5
12/27/2025,1:15:47 AM,614.1,585.8,466.2,545.1
12/27/2025,1:16:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:17:47 AM,614.1,585.8,466.2,545.4
12/27/2025,1:18:47 AM,614.1,585.8,466.2,545.4
12/27/2025,1:19:47 AM,614.1,585.8,466.2,545.1
12/27/2025,1:20:47 AM,614.1,585.8,466.2,545.3
12/27/2025,1:21:47 AM,614.1,585.8,466.2,545.1
12/27/2025,1:22:47 AM,613.8,585.8,466.2,545.6
12/27/2025,1:23:47 AM,613.7,585.8,466.2,545.4
12/27/2025,1:24:47 AM,613.7,585.8,466.2,544.9
12/27/2025,1:25:47 AM,613.7,585.8,466.2,545.3
12/27/2025,1:26:47 AM,613.7,585.8,466.2,545.7
12/27/2025,1:27:47 AM,613.7,585.8,466.2,545.2
12/27/2025,1:28:47 AM,613.7,585.8,466.2,545.6
12/27/2025,1:29:47 AM,613.7,585.8,466.2,545.1
12/27/2025,1:30:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:31:47 AM,613.7,585.9,466.2,545.7
12/27/2025,1:32:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:33:47 AM,613.7,585.9,466.2,545.6
12/27/2025,1:34:47 AM,613.7,585.9,466.2,545.3
12/27/2025,1:35:47 AM,613.7,585.9,466.2,545.5
12/27/2025,1:36:47 AM,613.7,585.9,466.2,545.5
12/27/2025,1:37:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:38:47 AM,613.7,585.9,466.2,545.5
12/27/2025,1:39:47 AM,613.7,585.9,466.2,545.2
12/27/2025,1:40:47 AM,613.7,585.9,466.2,545.3
12/27/2025,1:41:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:42:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:43:47 AM,613.7,585.9,466.2,545.2
12/27/2025,1:44:47 AM,613.7,585.9,466.2,545.5
12/27/2025,1:45:47 AM,613.7,585.9,466.2,545.5
12/27/2025,1:46:47 AM,613.7,585.9,466.2,545.3
12/27/2025,1:47:47 AM,613.7,585.9,466.2,545.5
12/27/2025,1:48:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:49:47 AM,613.7,585.9,466.2,544.9
12/27/2025,1:50:47 AM,613.7,585.9,466.2,545.3
12/27/2025,1:51:47 AM,613.7,585.9,466.2,545.4
12/27/2025,1:52:47 AM,613.7,585.9,466.2,545.1
12/27/2025,1:53:47 AM,613.7,585.7,466.2,545.3
12/27/2025,1:54:47 AM,613.7,585.7,466.2,545.6
12/27/2025,1:55:47 AM,613.7,585.7,466.2,545.5
12/27/2025,1:56:47 AM,613.7,585.7,466.2,545.4
12/27/2025,1:57:47 AM,613.7,585.7,466.2,545.5
12/27/2025,1:58:47 AM,613.7,585.7,466.2,545.3
12/27/2025,1:59:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:00:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:01:47 AM,613.7,585.7,466.2,545.9
12/27/2025,2:02:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:03:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:04:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:05:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:06:47 AM,613.7,585.7,466.2,545.7
12/27/2025,2:07:47 AM,613.7,585.7,466.2,545.7
12/27/2025,2:08:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:09:47 AM,613.7,585.7,466.2,545.8
12/27/2025,2:10:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:11:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:12:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:13:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:14:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:15:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:16:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:17:47 AM,613.7,585.7,466.2,545.1
12/27/2025,2:18:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:19:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:20:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:21:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:22:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:23:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:24:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:25:47 AM,613.7,585.7,466.2,545.1
12/27/2025,2:26:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:27:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:28:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:29:47 AM,613.7,585.7,466.2,545.0
12/27/2025,2:30:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:31:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:32:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:33:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:34:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:35:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:36:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:37:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:38:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:39:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:40:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:41:47 AM,613.7,585.7,466.2,545.7
12/27/2025,2:42:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:43:47 AM,613.7,585.7,466.2,545.6
12/27/2025,2:44:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:45:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:46:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:47:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:48:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:49:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:50:47 AM,613.7,585.7,466.2,545.3
12/27/2025,2:51:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:52:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:53:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:54:47 AM,613.7,585.7,466.2,545.2
12/27/2025,2:55:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:56:47 AM,613.7,585.7,466.2,545.5
12/27/2025,2:57:47 AM,613.7,585.7,466.2,545.5
12/27/2025,2:58:47 AM,613.7,585.7,466.2,545.4
12/27/2025,2:59:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:00:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:01:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:02:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:03:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:04:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:05:47 AM,613.7,585.7,466.2,545.5
12/27/2025,3:06:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:07:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:08:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:09:47 AM,613.7,585.7,466.2,545.1
12/27/2025,3:10:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:11:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:12:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:13:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:14:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:15:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:16:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:17:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:18:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:19:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:20:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:21:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:22:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:23:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:24:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:25:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:26:47 AM,613.7,585.7,466.2,545.1
12/27/2025,3:27:47 AM,613.7,585.7,466.2,545.5
12/27/2025,3:28:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:29:47 AM,613.7,585.7,466.2,545.1
12/27/2025,3:30:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:31:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:32:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:33:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:34:47 AM,613.7,585.7,466.2,545.6
12/27/2025,3:35:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:36:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:37:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:38:47 AM,613.7,585.7,466.2,545.1
12/27/2025,3:39:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:40:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:41:47 AM,613.7,585.7,466.2,545.1
12/27/2025,3:42:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:43:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:44:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:45:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:46:47 AM,613.7,585.7,466.2,545.6
12/27/2025,3:47:47 AM,613.7,585.7,466.2,545.6
12/27/2025,3:48:47 AM,613.7,585.7,466.2,545.6
12/27/2025,3:49:47 AM,613.7,585.7,466.2,545.5
12/27/2025,3:50:47 AM,613.7,585.7,466.2,545.2
12/27/2025,3:51:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:52:47 AM,613.7,585.7,466.2,545.5
12/27/2025,3:53:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:54:47 AM,613.7,585.7,466.2,545.4
12/27/2025,3:55:47 AM,613.7,585.7,466.2,545.6
12/27/2025,3:56:47 AM,613.7,585.7,466.2,545.3
12/27/2025,3:57:47 AM,613.7,585.7,466.2,545.5
12/27/2025,3:58:47 AM,613.7,585.7,466.2,545.6
12/27/2025,3:59:47 AM,613.7,585.7,466.2,545.6
12/27/2025,4:00:47 AM,613.7,585.7,466.2,545.4
12/27/2025,4:01:47 AM,613.7,585.7,466.2,545.4
12/27/2025,4:02:47 AM,613.7,585.7,466.2,545.3
12/27/2025,4:03:47 AM,613.7,585.7,466.2,545.4
12/27/2025,4:04:47 AM,613.7,585.7,466.2,545.4
12/27/2025,4:05:47 AM,613.7,585.7,466.2,545.4
12/27/2025,4:06:47 AM,613.7,585.7,466.2,545.3
12/27/2025,4:07:47 AM,613.7,585.7,466.2,545.6
12/27/2025,4:08:47 AM,613.7,585.7,466.2,545.2
12/27/2025,4:09:47 AM,613.7,585.7,466.2,545.2
12/27/2025,4:10:47 AM,613.7,585.7,466.2,545.1
12/27/2025,4:11:47 AM,613.7,585.7,466.2,545.6
12/27/2025,4:12:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:13:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:14:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:15:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:16:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:17:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:18:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:19:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:20:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:21:47 AM,613.7,585.8,466.2,545.5
12/27/2025,4:22:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:23:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:24:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:25:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:26:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:27:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:28:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:29:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:30:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:31:47 AM,613.7,585.8,466.2,545.0
12/27/2025,4:32:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:33:47 AM,613.7,585.8,466.2,545.5
12/27/2025,4:34:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:35:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:36:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:37:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:38:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:39:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:40:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:41:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:42:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:43:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:44:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:45:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:46:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:47:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:48:47 AM,613.7,585.8,466.2,545.5
12/27/2025,4:49:47 AM,613.7,585.8,466.2,545.2
12/27/2025,4:50:47 AM,613.7,585.8,466.2,545.6
12/27/2025,4:51:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:52:47 AM,613.7,585.8,466.2,545.1
12/27/2025,4:53:47 AM,613.7,585.8,466.2,545.4
12/27/2025,4:54:47 AM,613.7,585.8,466.2,545.3
12/27/2025,4:55:47 AM,613.7,585.8,466.2,545.6
12/27/2025,4:56:47 AM,613.7,586.0,466.2,545.3
12/27/2025,4:57:47 AM,613.7,586.0,466.2,545.3
12/27/2025,4:58:47 AM,613.7,586.0,466.2,545.3
12/27/2025,4:59:47 AM,613.7,586.0,466.2,545.3
12/27/2025,5:00:47 AM,613.7,586.0,466.2,545.5
12/27/2025,5:01:47 AM,613.7,586.0,466.2,545.3
12/27/2025,5:02:47 AM,613.7,586.0,466.2,545.4
12/27/2025,5:03:47 AM,613.7,586.0,466.2,545.2
12/27/2025,5:04:47 AM,613.7,586.0,466.2,545.3
12/27/2025,5:05:47 AM,613.7,586.0,466.2,545.3
12/27/2025,5:06:47 AM,613.7,586.0,466.2,545.2
12/27/2025,5:07:47 AM,613.7,586.0,466.2,545.0
12/27/2025,5:08:47 AM,613.7,586.0,466.2,545.3
12/27/2025,5:09:47 AM,613.7,585.8,466.2,545.2
12/27/2025,5:10:47 AM,613.7,585.8,466.2,545.1
12/27/2025,5:11:47 AM,613.7,585.7,466.2,545.2
12/27/2025,5:12:47 AM,613.7,585.7,466.2,545.1
12/27/2025,5:13:47 AM,613.7,585.7,466.2,545.2
12/27/2025,5:14:47 AM,613.7,585.7,466.2,545.1
12/27/2025,5:15:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:16:47 AM,613.7,585.7,466.2,545.4
12/27/2025,5:17:47 AM,613.7,585.7,466.2,545.2
12/27/2025,5:18:47 AM,613.7,585.7,466.2,545.4
12/27/2025,5:19:47 AM,613.7,585.7,466.2,545.1
12/27/2025,5:20:47 AM,613.7,585.7,466.2,545.1
12/27/2025,5:21:47 AM,613.7,585.7,466.2,545.1
12/27/2025,5:22:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:23:47 AM,613.7,585.7,466.2,545.4
12/27/2025,5:24:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:25:47 AM,613.7,585.7,466.2,545.4
12/27/2025,5:26:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:27:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:28:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:29:47 AM,613.7,585.7,466.2,544.9
12/27/2025,5:30:47 AM,613.7,585.7,466.2,545.3
12/27/2025,5:31:47 AM,613.8,585.7,466.2,545.4
12/27/2025,5:32:47 AM,613.8,585.7,466.2,545.3
12/27/2025,5:33:47 AM,613.8,585.7,466.2,545.2
12/27/2025,5:34:47 AM,613.8,585.7,466.2,545.1
12/27/2025,5:35:47 AM,613.8,585.7,466.2,545.2
12/27/2025,5:36:47 AM,613.8,585.7,466.2,545.3
12/27/2025,5:37:47 AM,613.8,585.7,466.2,545.6
12/27/2025,5:38:47 AM,613.8,585.7,466.2,545.4
